2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:03:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:04:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:03 | INFO | Application Layer  | starting state watcher
2026-03-19 10:05:03 | INFO | Application Layer  | New AROS mode: 1
2026-03-19 10:05:16 | INFO | Application Layer  | New AROS mode: 3
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:05:16 | INFO | Application Layer  | rx: Satellite Data 1
